1502950,3373653
1502950,2247329
1502950,1120866
1502950,1121505
1502950,1114982
1502950,1114382
1502950,33840278
1502950,1116117
1502950,12248541
1502950,1117117
1502950,1116602
1502950,1117958
1502950,1117879
1502950,2236632
1502950,3346843
1502950,2237424
1502950,2239815
1502950,2239020
1502950,14432580
1502950,1141203
1502950,3356160
1502950,2229880
1502950,37182134
1502950,2228769
1502950,21403022
1502950,1138552
1502950,51840446
1502950,26929243
1502950,4500697
1502950,2231057
1502950,46057981
1502950,48970456
1502950,2232669
1502950,53836422
1502950,53835026
1502950,1133849
1502950,46056597
1502950,2235183
1502950,1133167
1502950,3397687
1502950,4475258
1502950,1160119
1502950,4479667
1192642,3364623
1192642,41611671
1192642,1054738
1192642,2566466
1192642,3334011
1192642,1884338
1192642,1096984
1192642,3342925
1192642,1073676
1192642,48750249
1192642,1641933
1192642,4794478
1192642,29382947
1192642,2290051
1192642,1045573
1192642,48963680
1192642,1334746
1192642,44315411
1192642,2428106
1192642,2830298
1192642,1125834
1192642,41487286
1192642,1395233
1192642,16924383
1192642,1213282
1192642,2374965
1192642,1558440
1192642,1974102
1192642,1196801
1192642,3416004
1192642,1036454
1192642,34220545
1192642,1115964
1192642,2158612
1192642,1534763
1192642,1895294
1192642,2289471
1192642,4245593
1192642,1423107
1192642,45542557
1192642,1368985
1192642,2194922
1192642,2674820
1192642,2644537
1192642,1000201
1192642,2536203
1192642,1005928
1192642,1987549
1192642,1041435
1192642,1564730
1192642,1118054
1192642,2162614
1192642,23119719
1192642,2251508
1192642,1128221
1192642,4130950
1192642,2238946
1192642,1033190
1192642,1665386
1192642,2309334
1192642,2254063
1192642,36685777
1192642,1783537
1192642,1607077
1192642,1147850
1192642,2524948
1192642,1228445
1192642,3271614
1192642,2745404
1192642,1292253
1192642,4740582
1192642,1032989
1192642,1126001
1192642,1122221
1192642,3572766
1192642,28892393
1192642,1054066
1192642,1128015
1192642,1539280
1192642,3886756
1192642,1738167
1192642,1128980
1192642,10741699
1192642,2379192
1192642,1193670
1192642,2766266
1192642,1000185
1192642,1138325
1192642,3364546
1192642,1253818
1192642,1096224
1192642,1784639
1192642,1143471
1192642,1805760
1192642,2706720
1192642,1608724
1192642,1850292
1192642,1673480
1192642,4640504
1192642,2240386
1192642,1911457
1192642,13393101
1192642,2244209
1192642,2246638
1192642,1049139
1192642,1162622
1192642,1005080
1192642,1143289
1192642,1121938
1192642,2526779
1192642,1588617
1192642,3304696
1192642,1128435
1192642,1086980
1192642,1117423
1192642,1405690
1192642,1123660
1192642,1125110
1192642,2706545
1192642,1580031
1192642,1090113
1192642,2259020
1192642,1885729
1192642,1058926
1192642,1432336
1192642,2428788
1192642,1289403
1192642,1188937
1192642,2027807
1192642,1117811
1192642,3415014
1192642,1529959
1192642,1086021
1192642,1560542
1192642,3967665
1192642,4140160
1192642,2492135
1192642,2290290
1192642,1532273
1192642,1118364
1192642,1127126
1192642,2179233
1192642,2341056
1192642,1162157
1192642,1000476
1192642,1000001
1192642,1118566
1192642,3343325
1192642,1944830
1192642,1182135
1192642,1431372
1192642,2184382
1192642,1216758
1192642,1148749
1192642,1119026
1192642,1645044
1192642,1996037
1192642,1149390
1192642,1505269
1192642,1123571
1192642,1820901
1192642,1773204
1192642,1027565
1192642,1199522
1192642,2496055
1192642,2471235
1192642,2603819
1192642,1094363
1192642,1093060
1192642,1293490
1192642,1074433
1192642,1037680
1192642,1046794
1192642,1423569
1192642,1011741
1192642,1015760
1192642,1125509
1192642,1803449
1192642,1407587
1192642,1219680
1192642,1887834
1192642,1048034
1192642,1084948
1192642,1964912
1192642,1850420
1192642,1281192
1192642,1781395
1192642,1040313
1192642,1115813
1192642,1120462
1192642,1216043
1192642,1181212
1192642,1162209
2371568,1000258
2371568,1538733
2371568,1337383
2371568,3094907
2371568,1920024
2371568,1219096
2371568,1082923
2371568,2653944
2371568,1536553
2371568,33596177
2371568,3312531
2371568,1586393
2371568,29382947
2371568,1267357
2371568,2255234
2371568,1740615
2371568,2531279
2371568,1223659
2371568,3266939
2371568,4599201
2371568,1368985
2371568,4794478
2371568,1126291
2371568,8135399
2371568,1435646
2371568,1076853
2371568,4599322
2371568,2723026
2371568,2366981
2371568,1423107
2371568,38565877
2371568,1339457
2371568,4339592
2371568,1604797
2371568,1139936
2371568,1712907
2371568,1461311
2371568,1371306
2371568,2898547
2371568,3572766
2371568,2185654
2371568,1256441
2371568,1060134
2371568,2152074
2371568,2840506
2371568,2006994
2371568,1367110
2371568,3355416
2371568,2847124
2371568,1246475
2371568,1369857
2371568,1060790
2371568,4242641
2371568,41953424
2371568,1189754
2371568,1260832
2371568,2883870
2371568,1564730
2371568,3918828
2371568,1867546
2371568,4734011
2371568,3118406
2371568,1278717
2371568,1738167
2371568,1426062
2371568,1134042
2371568,1784639
2371568,2222559
2371568,2201900
2371568,2243650
2371568,2260350
2371568,3018482
2371568,2880438
2371568,2033012
2371568,1047951
2371568,2293424
2371568,3051687
2371568,2247643
2371568,2529970
2371568,2889398
2371568,1131036
2371568,1331092
2371568,2116018
2371568,2409711
2371568,2403789
2371568,1423885
2371568,1921468
2371568,1393919
2371568,1157978
2371568,2682718
2371568,2254911
2371568,2259208
4479828,2194922
34947945,2226775
34947945,3348939
34947945,29868765
34947945,3359318
34947945,50102561
34947945,33979784
34947945,40915970
34947945,28887232
34947945,1336923
34947945,4130950
34947945,2351894
34947945,2309334
34947945,1143471
34947945,1440011
34947945,2191641
34947945,6742939
34947945,4479671
3363846,3572766
3363846,1339780
3363846,1857199
3363846,46619099
3363846,2592902
3363846,1974102
3363846,44007246
3363846,1119534
7847373,3818234
7847373,2152074
7847373,2494057
7847373,1784639
7847373,3266939
7847373,34220545
7847373,1974102
7847373,1196801
7847373,3555607
7847373,3356166
7847373,3717274
7847373,8745007
7847373,1115813
7847373,1224240
2242474,4007120
2248133,15956342
2248133,10939862
2248133,2529970
2248133,2368392
2248133,1927006
2248133,1043435
2248133,1038705
2248133,19310263
2248133,3518105
2248133,1804392
2248133,14440832
2248133,1581121
2248133,1525972
2248133,2238931
2248133,1154663
2248133,2259020
2248133,1327673
2248133,4730191
2248133,1525890
2248133,4024949
2242473,2260964
2242473,3197479
2281971,1405638
2281971,1285111
2281971,2271536
2281971,2341498
2281971,2119396
2281971,1046236
2281971,1089165
2281971,1887834
2281971,1045477
2281971,2449296
2281971,1854874
2281971,1895294
2281971,1005080
2281971,1332495
2281971,2228463
2281971,2194922
2281971,1927256
2281971,1738167
2281971,1530749
2281971,1181212
2281971,16929322
2281971,2243263
2281971,3365577
2281971,2215168
2281971,3196165
2281971,1726185
2281971,4706166
2281971,4491595
2281971,1432336
2281971,2231843
2281971,4043244
2281971,4207862
1341277,1177592
1341277,2957343
1341277,2849264
1341277,41402297
1341277,2054391
1341277,2492362
1341277,2464824
1341277,2287133
2248130,3080999
2248130,1268461
2248130,1334411
2248130,1034472
2248130,3351867
2248130,1464352
2248130,2232205
2246579,19401409
2246579,2255642
2246578,1032989
2246578,2194922
2246578,2192144
2246578,1408023
2246578,1336397
2246578,1128468
2246578,2244783
2246578,1214955
2246578,1252059
2246578,1049139
2246578,3365486
2246578,40566423
2246578,3312531
2246578,1258774
2246578,1219096
2246578,26279257
2246578,1246120
2246578,3757604
2246578,43843267
2246578,2830072
2246578,39492826
2246578,4599201
2246578,1461311
2246578,4244809
2246578,2647475
2246578,29382947
2246578,1126291
2246578,2252611
2246578,1678571
2246578,3418670
2246578,1058559
2246578,1143064
2246578,1157583
2246578,1120761
2246578,2049129
2246578,3549958
2246578,1114288
2246578,2244084
2246578,2561270
2246578,4497499
1989746,1000051
1989746,1000062
1989746,1119775
46755009,3351867
46755009,1157909
2246570,1025061
2246570,1363516
2246570,3832653
2246570,1341180
2246570,1226378
2246570,1000001
2246570,4495083
2246570,1002211
1137681,1123005
1137681,1118840
1137681,1144866
1137681,1738167
1137681,1223659
1137681,1248571
1137681,1322158
1137681,2559609
1137681,1124542
1137681,1117233
2236665,1425739
2236665,1013185
2245884,1436676
2245884,1373575
2245884,1254355
2245884,1713905
2245884,1292253
2245884,3889539
2245884,4599201
2245884,1987990
2245884,1045477
2245884,4734011
2245884,3312531
2245884,15133636
2245884,2992320
2245884,1371306
2245884,1784639
2245884,1738167
2245884,39141905
2245884,1896831
2245884,1005928
2245884,1954708
2245884,2058894
2245884,1127593
2245884,1196418
2245884,1282601
2245884,1927256
2245884,3416004
2245884,29382947
2245884,1639951
2245884,1000185
2245884,1128221
2245884,1182135
2245884,1460557
2245884,1096224
2245884,1084948
2245884,1399766
2245884,1126381
2245884,1926553
2245884,1781395
2245884,1854874
2245884,1502950
2245884,3121685
2245884,1081597
2245884,1181212
2245884,2989625
2245884,3392754
2245884,2152074
2245884,1698837
2245884,1974102
2245884,1000001
2245884,13318863
2245884,3516349
2245884,1535343
2245884,4639581
2245884,4609499
2245884,43798476
2245884,2238999
2245884,1432336
2245884,3262874
2245884,2283276
2245884,1780067
2245885,3455134
2245885,1360066
2245885,2285141
2245885,1987659
2245885,2603789
2245885,1142062
3343398,4097745
3343398,4615520
3343398,1320988
1134748,1083916
1134748,1135460
1125648,3998424
1125648,1117396
1125648,2234648
1125648,1123975
1125648,1135169
1125648,1498713
1125648,1131968
2563570,1061105
2563570,1024775
2563570,1460001
2563570,1558227
2563570,1118224
2563570,1137955
2563570,1032264
2563570,18033950
1125645,1191855
1125645,1090319
1125645,1002804
1125645,1056478
1125645,1082198
1125645,1227440
1125645,1126831
1125645,2233730
1125645,2401862
1125645,2003542
1125645,1001084
1125645,1117559
1125645,1114427
4491001,17105774
4491001,2251895
4491001,1367619
4491001,1371306
4491003,2026987
4491003,4885401
4491003,1002568
3349253,1666065
3349253,1228445
3349253,1123004
3349253,1005712
3349253,1182135
3349253,1432336
3349253,34883318
3349253,3571728
3349253,1893856
3349253,1810204
3349253,1147451
3349253,1371306
3349253,2230944
3349253,1049746
3349253,1181212
3349253,1850420
3349253,1681806
3349253,1158959
4519867,3329448
4519867,1423107
4519867,2359174
4519867,34503915
4519867,1955893
4519867,16139073
4519867,39141905
4519867,1268461
4519867,10013871
4519867,2133835
4519867,40566423
4519867,13318863
4519867,23119719
4519867,1974102
4519867,4199167
4519867,3416004
4519867,37812511
4519867,2861918
4519867,42632352
4519867,1215937
4519867,1214750
4519867,4206449
4519867,14986684
4519867,2884861
4519867,1142591
4519867,1258774
4519867,1393919
4519867,1954708
4519867,43447802
4519867,1746713
4519867,1572416
4519867,1371306
4519867,45028055
4519867,2242883
4519867,2194922
4519867,1128221
4519867,43899183
4519867,3115921
4519867,1885729
4519867,1738167
4519867,29382947
4519867,3262230
4519867,1439016
4519867,1713905
4519867,32725362
4519867,2536432
4519867,1581121
4519867,3360759
4519867,1394893
4519867,1698837
4519867,33979784
4519867,2992320
4519867,1784639
4519867,3821328
4519867,1282601
4519867,2249533
4519867,1196801
1130242,3927489
1130242,1074067
1130242,3197290
1130242,1393194
1130242,2185654
1130242,2996614
1130242,2529970
1130242,2018081
1130242,2099482
1130242,2807999
1130242,3326179
1130242,1472241
1130242,4058649
1130242,1085825
1130242,2776613
1130242,31525014
1130242,2596089
1130242,1367784
1130242,2671953
1130242,1525972
1130242,4512593
1130242,2246138
1130242,2293590
1130242,1143219
1130242,1143059
1130242,1122894
1130242,1144905
1130242,4510524
1130242,26920565
1130242,3358601
1130242,3350882
1130242,3352781
1130242,37204996
1130242,33334596
1130242,1160231
1130242,2286812
1130242,4480017
42819726,2774777
42819726,1301771
42819726,1371306
42819726,1982524
42819726,1000001
42819726,52613850
42819726,1367318
42819726,26279257
42819726,2359174
42819726,51098606
42819726,1784639
1881635,1161672
1881635,1143538
1881635,2379192
1881635,1117022
1881635,1854636
1881635,4716622
1881635,1114543
1881635,1784639
1881635,3365577
1881635,1855478
1881635,1000001
1881635,1900185
1881635,1043499
1881635,1196801
1881635,2324225
1881635,2244205
1881635,1015412
1881635,2603819
1881635,2377434
1881635,1738167
1881635,3478142
1881635,1608724
1881635,1229607
1881635,1127126
1881635,1128221
1881635,1848097
1881635,1073676
1881635,1369857
1881635,1135169
1881635,1704805
1881635,1198824
1881635,1046236
1881635,1227618
1881635,1268461
1881635,1225747
1881635,1106854
1881635,1787849
1881635,1009635
1881635,2536203
1881635,1330162
1881635,1044294
1881635,1092983
1881635,1405690
1881635,1015760
1881635,1123660
1881635,2258544
1881635,1117297
1881635,1335473
1881635,1433899
1881635,1125289
1881635,1000476
1881635,3557643
1881635,2256948
1881635,2246048
1881635,3342849
1881635,2236013
1881635,1155643
1247893,1015534
1247893,1932734
1247893,1128258
1247893,4164528
1247893,1035182
1247893,36079539
1247893,31351819
1247893,1162037
1247893,2392138
1247893,1368985
1247893,1089136
1247893,2504303
1247893,1181212
1247893,1639951
1247893,3121685
1247893,1746713
1247893,1292253
1247893,2179233
1247893,1468046
1247893,1007939
1247893,1059541
1247893,1076909
1247893,1081857
1247893,1472007
1247893,1685221
1247893,1714478
1247893,1474706
1247893,2238556
1247893,3358694
1247893,3350937
1247893,4477103
3350125,1057346
3350125,1000231
3350125,2355899
3350125,1115149
3350125,1108399
3350125,1162020
50776906,19401409
50776906,1788202
50776906,3301743
2234724,1231041
2234724,1060617
2234724,2245744
2234724,33323279
2234724,26279257
2234724,1060323
2234724,1810204
2234724,1407587
2234724,1698837
2234724,2536203
2234724,1459556
2234724,2603819
2234724,1180588
2234724,1781395
3374027,1428319
3374027,1228445
3374027,1127293
2313987,1057346
2313987,1120296
2313987,1528140
2313987,1045594
2313987,2355899
2313987,2449296
2313987,3275798
1397111,1917419
1397111,1392819
1397111,2159827
1397111,4487659
1397111,1429348
1397111,1001397
1397111,3786658
1397111,2085513
1397111,1582010
1397111,1147572
1397111,1681372
1397111,2326055
1397111,3615408
1397111,1423094
1397111,1154394
1397111,1336923
1397111,1332495
1397111,3365636
1397111,1610839
1397111,1000564
1397111,2230944
1397111,1000001
1397111,3360415
1397111,2240063
1397111,1219340
1397111,2801355
1397111,2097863
1397111,1093327
1397111,1121717
1397111,1327408
1397111,1198128
1397111,2214230
1397111,2649102
1397111,1398792
1397111,3362326
1397111,2251749
1397111,2228358
1397111,28872965
1397111,4474073
1128338,1182135
1982658,20984440
1982658,2449296
1982658,46863736
1982658,1097551
1982658,1015534
1982658,1322447
1982658,1363225
1982658,1005928
1982658,1107947
1982658,1581990
1982658,1219643
1982658,1107186
1982658,1057620
1982658,1074767
1982658,1002211
1982658,1049139
1982658,3831809
1982658,1180010
1982658,1061664
1982658,2770683
1982658,1024160
1982658,26906511
1982658,1109480
1982658,4609941
1982658,35636210
1982658,4481987
1982658,49507619
1982658,2527632
1982658,2003261
1982658,1216547
1982658,1396972
1982658,2837049
1982658,1096984
1982658,1283653
1982658,1196551
1982658,2716388
1982658,3863172
1982658,2677333
1982658,44534815
1982658,1123663
1982658,1162209
1982658,1502950
1982658,1032989
1982658,4246770
1982658,1468496
1982658,1048262
1982658,2049622
1982658,1268454
1982658,37172867
1982658,1025061
1982658,1127924
1982658,1250523
1982658,1920660
1982658,1181212
1982658,3867869
1982658,2562771
1982658,2311945
1982658,1155455
1982658,1896831
1982658,1043499
1982658,2309334
1982658,3645515
1982658,1253818
1982658,1073676
1982658,3651436
1982658,1526861
1982658,1013185
1982658,1266965
1982658,1370565
1982658,1122822
1982658,3503059
1982658,1610883
1982658,1188937
1982658,1524378
1982658,1128221
1982658,1127201
1982658,1011741
1982658,1645921
1982658,1087032
1982658,1040313
1982658,1194468
1982658,1330862
1982658,36084440
2250190,3113216
2250190,1422779
2250190,1604927
2250190,3334011
2250190,1566590
2250190,1041027
2250190,1376176
2250190,1147850
2250190,2256948
2250190,2830072
2250190,1257977
2250190,3756397
2250190,1679535
2250190,2024660
2250190,9083557
2250190,1162209
2250190,27639168
2250190,16121581
2250190,37483491
2250190,1188937
2250190,1095991
2250190,1192533
2250190,1032989
2250190,2536203
2250190,2116608
2250190,3395374
2250190,1011741
2250190,1044397
2250190,1119964
2250190,2251260
2250190,1713880
2250190,1396972
2250190,1123571
2250190,1821514
2250190,1040313
2250190,1370119
2250190,1580031
2250190,1254355
2250190,1992585
2250190,1232432
2250190,1004332
2250190,1216758
2250190,1062025
2250190,1045573
2250190,2708058
2250190,1073676
2250190,4244809
2250190,2504303
2250190,3121685
2250190,1293490
2250190,1989969
2250190,1472187
2250190,4044339
2250190,1045388
2250190,1084948
2250190,1175628
2250190,2861073
2250190,1865885
2250190,40773489
2250190,1123727
2250190,3365276
2250190,1005928
2250190,1042441
2250190,1926553
2250190,1854874
2250190,1583892
2250190,1089136
2250190,1182135
2250190,1253818
2250190,1781395
2250190,1096224
2250190,1123223
2250190,2830298
2250190,1014871
2250190,1126381
2250190,2523821
2250190,1374591
2250190,2309334
2250190,2603819
2250190,1037502
2250190,1049139
2250190,1000001
2250190,2363647
2250190,1564473
2250190,2500237
2250190,1887834
2250190,1015760
2250190,1010165
2250190,1128221
2250190,1803449
2250190,1059541
2250190,1181212
2250190,3370904
2250190,2230433
2293739,1462724
2293739,1996037
2293739,12254043
2293739,3395296
2286491,2438970
2286491,2428788
2286491,3828306
2286491,2192166
2286491,3994950
2286491,3175792
2286491,2468340
2286491,4040400
2286491,1254275
2286491,43719096
2286491,38645100
2286491,2243018
2286491,1130690
2286491,4475054
2286491,2957343
2286491,1005928
2286491,1117410
2286491,1033610
2286491,1681988
2286491,1989969
2286491,4729807
2286491,1114703
2286491,12206452
2286491,16924383
2286491,2149615
2286491,3396356
2286491,2559609
2286491,1127293
2293730,1807702
2293730,1714128
2293730,1095949
12226805,30575792
12226805,1032989
12226805,2536203
1002407,1002246
1002407,1123064
1002407,2736198
1002407,1214462
1002407,1002420
1002407,2026987
1002407,1050211
1002407,2800352
1002407,1223645
1002407,1003060
1002407,1121671
1002407,1002838
1002407,1002905
1002407,1002284
1002407,1003617
1002407,1002332
1002407,1002568
1002407,1219463
1002407,1088954
1002407,1751780
1002407,2362610
1002407,1002396
1002407,1006375
1002407,1002326
1002407,1002651
1002407,1007734
1002407,1004784
1002407,1004033
1002407,1003368
1002407,1002435
1002407,1002448
1002407,1003591
1002407,1109227
1002407,1000478
1002407,1015390
1002407,1126626
1002407,1117403
1002407,1161600
1559922,1405638
1559922,1887834
1559922,1127126
1559922,1247156
1559922,1128038
1559922,3351668
1559922,1000185
1559922,3540219
1138074,32772623
1138074,19310263
1138074,1145419
1138074,1121730
1138072,1025061
1138072,3961220
1138072,1082198
1138072,1138957
1138072,1137623
1138072,3352994
1138072,1120455
1138072,1035186
1138072,1134985
1138072,1157120
1138072,1000001
1138072,1136756
3354714,1040072
3354714,1057346
3354714,1048170
3354714,1686034
3354714,2569026
3354714,1714478
3354714,1109643
3354714,1328735
3354714,1060584
3354714,2260075
3354714,28885629
3354714,2239058
3354714,1157397
3354714,2366981
3354714,3018482
3354714,1000117
3354714,1268461
3354714,2152074
3354714,1737678
3354714,3575944
3354714,2603819
3354714,1282601
3354714,1229033
3354714,1160208
3354714,1989241
3354714,1014871
3354714,3312531
3354714,1784639
1266372,1024217
1266372,1046794
1266372,2251508
1266372,3660607
1266372,2169037
1266372,2469713
1266372,2766266
1266372,3243979
1266372,1815332
1266372,3901186
1266372,12208533
1266372,1464940
1266372,1085451
1266372,1043499
1266372,2312858
1266372,1033452
1266372,1081597
1266372,3239625
1266372,3020391
1266372,2245809
1266372,1402617
1266372,1032418
1266372,4670538
1266372,45070674
1131598,2152074
1131598,1047951
1131598,1473915
1131598,1817519
1131598,3918828
1131598,2563179
1131598,2095979
1131598,1679516
1131598,4085294
1131598,1125449
1131598,2245799
1131598,1117865
1131598,2239156
1131598,42542572
1131598,1423107
1131598,1784639
1131598,1015760
1131598,1115813
1131598,1162180
3359762,2355899
3359762,2246638
1131593,1219285
1131593,1115375
1131593,1257977
1131593,1116101
1131593,2247123
1131593,2252328
1131593,34943110
1131593,1787849
1131593,1087031
1131593,1090571
1131593,1643130
1131593,1045477
1131593,1424348
1131593,2121807
1131593,1045573
1131593,2024660
1131593,1000205
1131593,1182135
1131593,1047951
1131593,1097553
1131593,1158745
1131593,1000674
1160740,1708734
1160740,1149007
1160740,1011591
1160740,1108093
1160740,3053335
1160740,3518105
1160740,3503925
1160740,2746191
1160740,1125529
1160740,1137055
1160740,1115767
1160740,1580031
1160740,2148684
1160740,2235780
1160740,1000564
1160740,1462475
1160740,1128789
1160740,1093349
2896452,1010394
2896452,10452645
2896452,1117323
2896452,1060617
2896452,1232565
2896452,1709574
2896452,1043374
2896452,1466630
2896452,2121807
2896452,1492953
2896452,1073996
2896452,1995451
2896452,1954708
2896452,29382947
2896452,3371144
2896452,1866742
2896452,1738167
2896452,2152074
2896452,3416004
2896452,1128221
2896452,12230285
2896452,1162622
2896452,2239357
2896452,1158627
2896452,1388892
2896452,1182135
2896452,1131242
2896452,1015760
2896452,2250630
2896452,3508048
2896452,1074067
2896452,1120462
2896452,1127293
2896452,1423569
2896452,1132840
2896452,3348372
2896452,1370204
2896452,1464352
2896452,1117583
2896452,1122469
3447579,1989241
3447579,1439016
3447579,4511954
3447579,37570705
3447579,33147500
3447579,4295045
3447579,4651919
3447579,3487021
3447579,41416972
3447579,1370987
3447579,4162117
3447579,2704944
3447579,1107248
3447579,1361766
3447579,4246262
3447579,40946299
3447579,2718300
3447579,2438028
3447579,42457121
3447579,7284114
3447579,34762216
3447579,2778738
3447579,33971910
3447579,2529970
3447579,3615877
3447579,2033725
3447579,2964465
3447579,36883165
3447579,2132260
3447579,1460822
3447579,32725362
3447579,34724985
3447579,2681291
3447579,31211949
3447579,33840011
3447579,4394158
3447579,3058420
3447579,1232565
3447579,1086493
3447579,1057436
3447579,1547732
3447579,37407977
3447579,1189831
3447579,1116542
3447579,1338831
3447579,1863871
3447579,4607872
3447579,1429998
3447579,1611813
3447579,2293424
3447579,36304200
3447579,2745392
3447579,49986178
3447579,2325138
3447579,38965758
3447579,2065017
3447579,17633839
3447579,44370455
3447579,33317023
3447579,1429117
3447579,1260934
3447579,1013619
3447579,3929952
3447579,3829392
3447579,2017024
3447579,35729855
3447579,43163563
3447579,1127750
3447579,2254692
3447579,1129097
3447579,43832588
3447579,4508177
3447579,4509889
3447579,23365472
3447579,45063485
3447579,26906924
3447579,4511282
3447579,2258553
3447579,1124779
3447579,46047184
3447579,2244664
3447579,37783202
3447579,2246742
3447579,46042499
3447579,3367343
3447579,37162014
3447579,1115705
3447579,2251616
3447579,2251299
3447579,2251091
3447579,30362767
3447579,4491187
3447579,4492599
3447579,2240072
3447579,2238688
3447579,43816623
3447579,47730300
3447579,2241345
3447579,3343216
3447579,37811009
3447579,3344419
3447579,1140883
3447579,25947828
3447579,24494332
3447579,2229337
3447579,4500960
3447579,3356875
3447579,4499658
3447579,25943251
3447579,3351048
3447579,3354621
3447579,16673710
3447579,1161227
3447579,1162163
3447579,28863210
3447579,4476875
3447579,39996698
3447579,4473116
3447579,4474775
3447579,36083318
3447579,3394551
3447579,3395450
3447579,23332507
3447579,2290655
3447579,41118582
1604939,1360066
1604939,2642804
1604939,10548573
1604939,1440892
1604939,3889539
1604939,2255137
1604939,2058894
1604939,1145033
1604939,1740615
1604939,1035150
1604939,1746713
1604939,4058423
1604939,2180704
1604939,4199167
1604939,1120462
1604939,1118566
1604939,3089388
1604939,2600124
1604939,47744663
1604939,2246742
1604939,16139073
1604939,49986178
1604939,2152074
1604939,1216800
1604939,1136683
2289770,40644944
2289770,2437101
2289776,1923547
2289776,2236013
2289777,1854874
1133578,1196418
1133578,1073676
1133578,1062144
1133578,1013824
1133578,1043408
1133578,2271536
1133578,2503703
1133578,1096005
1133578,2860725
1133578,1063899
1133578,1224581
1133578,1005695
1133578,2715166
1133578,1050211
1133578,1117300
1133578,2799485
1133578,11669344
1133578,1748225
1133578,1094135
1133578,2964242
1133578,1128150
1133578,1122148
1133578,1135458
1133578,1135092
1133578,1131757
1133578,1090084
1133578,1322158
1133578,2471235
1133578,1500643
1133578,1088853
1133578,1216758
1133578,1109415
1133578,1057784
1133578,1042441
1133578,1161517
1133578,3478142
1133578,3415014
1133578,1330162
1133578,1425949
1133578,1188937
1133578,1887834
1133578,1228445
1133578,1162020
1133578,1534870
1133578,1003853
1126690,1063341
1126690,1058926
1126690,1041253
1126690,1125607
1126690,1091746
1126690,1107003
1126690,1117257
1126690,1000106
1126690,1093502
1126690,1139509
1126690,1124571
3536155,1224240
1333866,1000196
1333866,1460001
1333866,1180489
1333866,1117323
1333866,1001903
1333866,1128258
1333866,1001945
1333866,1000169
1333866,4149166
1333866,1032239
1333866,1558227
1333866,2537703
1333866,2124677
1333866,2004245
1333866,1726126
1333866,1000172
1333866,1122957
1333866,2258031
1333866,3361840
1333866,12254043
1333866,2237148
1333866,2243251
1333866,1134083
1128593,1000258
1128593,1861203
1128593,2252668
1128593,1060200
1128593,2560417
1128593,1610418
3372742,2096374
3372742,1088376
3372742,2194011
3372742,1355484
3372742,1898190
3372742,1128980
3372742,1127622
3372742,1190329
3372742,2293150
3372742,4198675
3372742,1752754
3372742,1140367
3372742,1738167
3372742,2844810
3372742,1887834
3372742,2259020
3372742,1398240
3372742,1681806
3372742,1024221
3372742,1049746
1118241,1063899
1118241,3268100
1118241,1122820
1118241,1118220
1118241,1086980
1118241,1090630
1118241,1004908
1118241,1115095
1118241,1097553
1131628,1322447
1131628,1405638
1131628,2023722
1131628,4491534
1131628,1403113
1131628,1781395
1131628,1082701
1131628,1159064
1131628,4617692
1131628,2563844
1131628,4802782
1131628,1097575
1131628,3922191
1131628,2324225
1131628,1128258
1131628,2118644
1131628,1001718
1131628,1746411
1131628,2566466
1131628,1127126
1131628,1045071
1131628,1744231
1131628,2849264
1131628,1404062
1131628,2398029
1131628,2160609
1131628,2358408
1131628,2159272
1131628,25949847
1131628,4097389
1131628,4836641
1131628,1361352
1131628,4135362
1131628,3348939
1131628,1074632
1131628,2505333
1131628,3648958
1131628,2600721
1131628,2187996
1131628,1426612
1131628,1046597
1131628,1751780
1131628,27686909
1131628,2395842
1131628,1182126
1131628,1302039
1131628,1124464
1131628,4228296
1131628,1126760
1131628,2254063
1131628,1128757
1131628,1125289
1131628,1119467
1131628,1119701
1131628,1115833
1131628,6722839
1131628,2239060
1131628,30353840
1131628,4496798
1131628,1140782
1131628,1138552
1131628,1138089
1131628,2533629
1131628,42825439
1131628,28872965
1131628,3456296
1131628,3301743
1131628,44002771
1131628,42820647
1131628,1536553
1131628,1427327
1131628,4118578
1131628,47729902
1131628,48731776
1131628,2191361
1131628,14986684
1131628,4199167
1131628,4281691
1131628,1118566
1131628,1214955
1131628,4206449
1131628,1000037
1131628,33295625
1131628,2024660
1131628,2259755
1131628,3410472
1131628,2861918
1131628,2058894
1131628,1367318
1131628,41577893
1131628,1143471
1131628,1576420
1131628,46595778
1131628,1526861
1131628,3637300
1131628,16139073
1131628,10548573
1131628,1425739
1131628,3266939
1131628,1423118
1131628,2889558
1131628,1443636
1131628,15133636
1131628,1759984
1131628,1163120
1131628,3312531
1131628,2348911
1131628,3723993
1131628,1698837
1131628,1371306
1131628,1581121
1131628,1336923
1131628,1037929
1131628,33971910
1131628,46752945
1131628,1254355
1131628,7460211
1131628,1157075
1131628,4698154
1131628,1425474
1131628,1121806
1131628,45542557
1131628,1927256
1131628,3360759
1131628,2194922
1131628,1129781
1131628,1639951
1131628,46429934
1131628,2481504
1131628,1398610
1131628,34896394
1131628,2289471
1131628,38907523
1131628,1433899
1131628,3344262
1131628,1087956
1131628,1341997
1131628,1282601
1131628,1293240
1131628,2471235
1131628,37483491
1131628,1279705
1131628,1738167
1131628,4130950
1131628,4339592
1131628,1806325
1131628,34503915
1131628,1536221
1131628,1725073
1131628,23119719
1131628,1137408
1131628,1954708
1131628,3820335
1131628,2309334
1131628,1784639
